name,price,address,access,area,layout,yyyymm_construction,url
エステートマンション大濠・相羽ビル,7800万円,福岡県福岡市中央区大濠１,地下鉄七隈線「六本松」徒歩9分,102.26m2（壁芯）,3LDK,1986年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75026535/
グランドメゾン大濠南,7800万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,98.79m2（29.88坪）（壁芯）,4LDK,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78527544/
天神ロイヤルハイツ,7920万円,福岡県福岡市中央区天神５,地下鉄空港線「天神」徒歩10分,68.37m2（20.68坪）（登記）,ワンルーム,1981年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75782046/
グランドメゾン赤坂,7980万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩10分,86.99m2（壁芯）,2LDK,1999年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119227/
ヒルズ平尾,7980万円,福岡県福岡市中央区平尾４,地下鉄七隈線「薬院大通」徒歩15分,93.25m2（壁芯）,4LDK,1998年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78330015/
サーパス薬院,8000万円,福岡県福岡市中央区薬院３,西鉄天神大牟田線「薬院」徒歩4分,99.96m2（壁芯）,4LDK,2003年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78609302/
ザ・パークハウス福岡タワーズEAST,8000万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩13分,64.28m2（壁芯）,2LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78474487/
サーパス薬院,8000万円,福岡県福岡市中央区薬院３,西鉄天神大牟田線「薬院」徒歩4分,99.96m2（壁芯）,4LDK,2003年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78574614/
シャトレけやき通り,8000万円,福岡県福岡市中央区赤坂２-4-5,地下鉄空港線「赤坂」徒歩14分,139.21m2（42.11坪）（登記）,5LDK+S（納戸）,1985年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_75500622/
ザ・パークハウス桜坂サンリヤン,8100万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,70.74m2（21.39坪）（壁芯）,3LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77882222/
サングレート薬院駅ロイヤルウィン,8180万円,福岡県福岡市中央区平尾１,地下鉄七隈線「薬院」徒歩4分,79.56m2（24.06坪）（壁芯）,4LDK,2003年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78471468/
ロイヤルマンション大濠セーヌ,8280万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩8分,91.69m2（壁芯）,3LDK+S（納戸）,2003年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78519536/
アクロス天神ｖタワー,8480万円,福岡県福岡市中央区舞鶴１,地下鉄空港線「天神」徒歩7分,90.24m2（27.29坪）（壁芯）,4LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78533981/
コアマンションけやき通りプレジオ,8480万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「六本松」徒歩10分,91.8m2（27.76坪）（壁芯）,ワンルーム,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78138292/
グランドステイツ大濠公園南,8490万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩3分,80.69m2（24.40坪）（壁芯）,3LDK,2004年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78512799/
プレミスト天神赤坂タワー,8500万円,福岡県福岡市中央区大名２,地下鉄空港線「赤坂」徒歩3分,55.01m2（壁芯）,1LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78369174/
Ｂｒｉｌｌｉａ　Ｔｏｗｅｒ西新,8500万円,福岡県福岡市早良区西新４,地下鉄空港線「西新」徒歩1分,56.3m2（17.03坪）（壁芯）,1LDK+S（納戸）,2021年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78583318/
パークコート赤坂ヒルトップレジデンス,8560万円,福岡県福岡市中央区赤坂３,地下鉄七隈線「桜坂」徒歩12分,101.75m2（壁芯）,4LDK,2010年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78403396/
パークハウス西新7丁目,8580万円,福岡県福岡市早良区西新７-14-40,地下鉄空港線「西新」徒歩11分,91.02m2（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78581294/
ザ・パークハウス福岡タワーズEAST,8590万円,福岡県福岡市中央区地行浜２,地下鉄空港線「唐人町」徒歩12分,87.49m2（26.46坪）,3LDK,2020年12月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78119345/
グランドステイツ大濠公園南,8780万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩3分,80.69m2（24.40坪）（壁芯）,3LDK,2004年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77678764/
コアマンション桜坂プレジオ弐番館,8780万円,福岡県福岡市中央区六本松３,地下鉄七隈線「桜坂」徒歩4分,103.4m2（31.27坪）（壁芯）,3LDK+S（納戸）,2001年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78402768/
レーベン福岡天神　ONE　TOWER,8780万円,福岡県福岡市中央区天神５-4－1,地下鉄空港線「天神」徒歩7分,64.74m2（壁芯）,2LDK,2024年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78016900/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,8800万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩3分,51.35m2（15.53坪）（壁芯）,ワンルーム,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78054285/
ザ・パークハウス赤坂タワーレジデンス,8890万円,福岡県福岡市中央区長浜２,地下鉄空港線「赤坂」徒歩7分,81.9m2（壁芯）,3LDK,2019年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78303679/
ザ・パークハウス桜坂サンリヤン,8900万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,75.95m2（22.97坪）（壁芯）,3LDK,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78097789/
ザ・パークハウス桜坂サンリヤン,8900万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩3分,73.6m2（22.26坪）（壁芯）,3LDK+S（納戸）,2018年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77475284/
グランドメゾン赤坂ＪＯＨＳＥＫＩ,8900万円,福岡県福岡市中央区赤坂２,地下鉄空港線「赤坂」徒歩12分,52.76m2（15.95坪）（壁芯）,2LDK,2022年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78268685/
グランドメゾン大濠南,8980万円,福岡県福岡市中央区草香江２-1-38,地下鉄七隈線「六本松」徒歩4分,87.11m2（壁芯）,3LDK+S（納戸）,2001年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78171866/
アンピールマキシム天神,8980万円,福岡県福岡市中央区薬院１,西鉄天神大牟田線「薬院」徒歩5分,107.82m2（32.61坪）（壁芯）,3LDK,2000年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78172425/
ネクサス薬院二丁目,8980万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩3分,78.74m2（23.81坪）（壁芯）,3LDK,2016年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77723077/
唐人町パークハウス,8980万円,福岡県福岡市中央区唐人町１-１０－１,地下鉄空港線「唐人町」徒歩2分,140.4m2（42.47坪）（登記）,3LDK+S（納戸）,2000年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77159240/
パークホームズ警固本通り,8980万円,福岡県福岡市中央区警固２,地下鉄空港線「赤坂」徒歩8分,93.66m2（28.33坪）（壁芯）,3LDK,2009年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78615630/
ＭＪＲ桜坂ザ・レジデンス,8990万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,89.39m2（27.04坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78077315/
シティタワー大濠,9300万円,福岡県福岡市中央区六本松３,地下鉄七隈線「六本松」徒歩8分,99.5m2（壁芯）,4LDK,2000年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77648834/
パーク・コート大濠,9400万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩11分,88.7m2（26.83坪）（登記）,3LDK,2002年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77656132/
ＭＪＲ赤坂タワー,9580万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,63.58m2（壁芯）,2LDK,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78491371/
大濠公園パーク・マンション,9580万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩10分,124.7m2（37.72坪）（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78489634/
大濠公園パーク・マンション,9580万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩10分,124.7m2（37.72坪）（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78520319/
大濠公園パーク・マンション,9580万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩10分,124.7m2（壁芯）,3LDK,1991年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78441331/
ＭＪＲ桜坂ザ・レジデンス,9700万円,福岡県福岡市中央区桜坂１,地下鉄七隈線「桜坂」徒歩1分,89.39m2（27.04坪）（壁芯）,3LDK,2019年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76748960/
アクタス大手門パークシティ,9780万円,福岡県福岡市中央区大手門１,地下鉄空港線「赤坂」徒歩7分,93.92m2（28.41坪）（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76865748/
アクタス大手門パークシティ,9780万円,福岡県福岡市中央区大手門１-２－１８,地下鉄空港線「赤坂」徒歩7分,93.92m2（28.41坪）（壁芯）,3LDK,2005年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76842988/
百道タワー20F,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩10分,96.03m2（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77807995/
百道タワー,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩10分,96.03m2（29.04坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77824632/
百道タワー,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,96.03m2（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78403243/
百道タワー,9798万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,96.03m2（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78367020/
百道タワー,9980万円,福岡県福岡市早良区百道浜１-2-6,地下鉄空港線「西新」徒歩12分,96.03m2（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78540131/
アンピール・マキシム大濠,9998万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩6分,108.56m2（32.83坪）（壁芯）,4LDK,2000年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77988877/
ＣＬＵＢ　ＴＨＥ．大濠二丁目,1億円,福岡県福岡市中央区大濠２,地下鉄空港線「唐人町」徒歩7分,84m2（壁芯）,2LDK,2019年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78556013/
ライオンズマンション大濠パークサイド,1億480万円,福岡県福岡市中央区鳥飼２,地下鉄空港線「唐人町」徒歩11分,105.51m2（壁芯）,3LDK,2003年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77561710/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億500万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,62.25m2（18.83坪）（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78123276/
ネクサス薬院,1億580万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩4分,78.92m2（23.87坪）（壁芯）,2LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78221572/
グランドメゾン百道プレイス,1億820万円,福岡県福岡市早良区百道２,地下鉄空港線「藤崎」徒歩3分,90.65m2（27.42坪）（壁芯）,3LDK,2016年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77583529/
コアマンションけやき通りプレジオ,1億980万円,福岡県福岡市中央区赤坂３-４－２２,地下鉄七隈線「六本松」徒歩10分,133.37m2（40.34坪）,3LDK,2002年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77805133/
百道タワー,1億1480万円,福岡県福岡市早良区百道浜１,地下鉄空港線「西新」徒歩13分,108.68m2（32.87坪）（壁芯）,3LDK,2004年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78116650/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億1800万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩2分,69.63m2（21.06坪）（壁芯）,1LDK,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78123277/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２-5-2,地下鉄空港線「西新」徒歩4分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77376973/
グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,1億1800万円,福岡県福岡市中央区渡辺通２,西鉄天神大牟田線「薬院」徒歩3分,63.29m2（19.14坪）（壁芯）,ワンルーム,2025年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78527545/
パークホームズ西新トラッドマークス◆☆眺望良好・価格…,1億1800万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩4分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76149614/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２,地下鉄空港線「西新」徒歩3分,107.33m2（32.46坪）（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76127879/
パークホームズ西新トラッドマークス,1億1800万円,福岡県福岡市早良区西新２-5,地下鉄空港線「西新」徒歩4分,107.33m2（壁芯）,3LDK,2018年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77895117/
アルテマインド浄水平丘,1億1800万円,福岡県福岡市中央区平丘町,地下鉄七隈線「薬院大通」徒歩10分,94.63m2（28.62坪）（壁芯）,3LDK,2010年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78605558/
グランドサンリヤン大濠公園パークビュー,1億1900万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩8分,91.39m2（27.64坪）（壁芯）,3LDK,2005年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78498293/
プレサンスロジェ薬院二丁目,1億1980万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩3分,98m2（29.64坪）（壁芯）,3LDK,2020年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78389762/
ＭＪＲ六本松,1億1990万円,福岡県福岡市中央区六本松４,地下鉄七隈線「六本松」徒歩2分,96.43m2（29.16坪）（壁芯）,3LDK,2017年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77791930/
ＭＪＲ博多ザ・レジデンス,1億2000万円,福岡県福岡市博多区美野島１,ＪＲ鹿児島本線「博多」徒歩12分,97.26m2（29.42坪）（壁芯）,3LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77208931/
ＭＪＲ博多ザ・レジデンス,1億2800万円,福岡県福岡市博多区美野島１,ＪＲ鹿児島本線「博多」徒歩12分,97.26m2（29.42坪）（壁芯）,2LDK,2025年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78238286/
パークレオ大濠,1億3000万円,福岡県福岡市中央区大濠１,地下鉄空港線「唐人町」徒歩10分,105.61m2（31.94坪）（壁芯）,3LDK+S（納戸）,2001年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78120519/
グランアルト天神タワー,1億3500万円,福岡県福岡市中央区今泉２,地下鉄空港線「天神」徒歩10分,110.57m2（33.44坪）（壁芯）,3LDK,2004年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77762519/
ネクサス薬院,1億3500万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩3分,94.52m2（壁芯）,3LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78294683/
ＭＪＲ赤坂タワー,1億3500万円,福岡県福岡市中央区赤坂１,地下鉄空港線「赤坂」徒歩1分,75.57m2（22.85坪）（壁芯）,2LDK+S（納戸）,2017年10月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77920260/
グランドメゾン大濠公園２０１７,1億3500万円,福岡県福岡市中央区荒戸１,地下鉄空港線「大濠公園」徒歩4分,93.44m2（28.26坪）（壁芯）,2LDK,2017年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78085177/
ネクサス薬院,1億3500万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院大通」徒歩4分,94.52m2（壁芯）,3LDK,2015年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78255043/
パークホームズ大濠一丁目,1億4000万円,福岡県福岡市中央区大濠１,地下鉄七隈線「六本松」徒歩8分,90.52m2（27.38坪）（壁芯）,2LDK,2019年8月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78499716/
